,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
160,-0.38739302511821727,-0.0421284449556825,-0.6416730400070938,0.6530375447498817,-0.16386973539731378,1.108188769355583,1.0260193116179444,1.4904956301036705,-0.529613524698307,-1.0211036413226893
161,-0.38739302511821727,-0.0421284449556825,-0.6416730400070938,0.6530375447498817,-0.16386973539731378,1.108188769355583,1.0260193116179444,1.4904956301036705,-0.529613524698307,-1.0211036413226893
164,-0.49449340804931075,-0.4118683919105106,-1.3091645315078668,-0.3551054090708754,-0.25135201124614237,1.2856820949929237,-0.39169612279152416,-1.5095248033439854,-0.12227914386426171,-1.4905006284747733
165,-0.49449340804931075,-0.4118683919105106,-1.3091645315078668,-0.3551054090708754,-0.25135201124614237,1.2856820949929237,-0.39169612279152416,-1.5095248033439854,-0.12227914386426171,-1.4905006284747733
166,-0.3164725914756293,-0.3629002220415773,-1.2794806216780814,-0.5626063354802542,0.042020071262042505,0.8929020943567718,0.8558716253865812,-1.142630953237076,0.5026271698376538,-0.8375929732133917
168,0.20333638349973976,0.3400588731151986,0.48119668903105967,-0.8449367249263275,-0.22440567905010889,-1.4132249214077208,-1.2086744021834517,-0.3813445557921744,-2.3401385856180146,-1.0142729539577096
169,0.20333638349973976,0.3400588731151986,0.48119668903105967,-0.8449367249263275,-0.22440567905010889,-1.4132249214077208,-1.2086744021834517,-0.3813445557921744,-2.3401385856180146,-1.0142729539577096
170,-0.34205233494567006,-0.38095396600923404,-1.2849345922472568,-0.6273327886264494,0.09030123351990872,0.9669593254969405,0.5864558144870082,-1.0941023272454409,0.5204450520191435,-0.9083546179990073
171,-0.34205233494567006,-0.38095396600923404,-1.2849345922472568,-0.6273327886264494,0.09030123351990872,0.9669593254969405,0.5864558144870082,-1.0941023272454409,0.5204450520191435,-0.9083546179990073
172,-0.34205233494567006,-0.38095396600923404,-1.2849345922472568,-0.6273327886264494,0.09030123351990872,0.9669593254969405,0.5864558144870082,-1.0941023272454409,0.5204450520191435,-0.9083546179990073
173,-0.34205233494567006,-0.38095396600923404,-1.2849345922472568,-0.6273327886264494,0.09030123351990872,0.9669593254969405,0.5864558144870082,-1.0941023272454409,0.5204450520191435,-0.9083546179990073
174,-0.34205233494567006,-0.38095396600923404,-1.2849345922472568,-0.6273327886264494,0.09030123351990872,0.9669593254969405,0.5864558144870082,-1.0941023272454409,0.5204450520191435,-0.9083546179990073
175,-0.3164725914756293,-0.3629002220415773,-1.2794806216780814,-0.5626063354802542,0.042020071262042505,0.8929020943567718,0.8558716253865812,-1.142630953237076,0.5026271698376538,-0.8375929732133917
176,-0.3164725914756293,-0.3629002220415773,-1.2794806216780814,-0.5626063354802542,0.042020071262042505,0.8929020943567718,0.8558716253865812,-1.142630953237076,0.5026271698376538,-0.8375929732133917
177,-0.3164725914756293,-0.3629002220415773,-1.2794806216780814,-0.5626063354802542,0.042020071262042505,0.8929020943567718,0.8558716253865812,-1.142630953237076,0.5026271698376538,-0.8375929732133917
178,0.8098511585044188,0.45752363050699296,0.7681652192714599,0.18237330040570143,0.08769021085822168,-0.6039278061872996,-1.21139930478072,-0.4545093773414509,-0.5338708321575456,-1.0950728122380156
179,-0.36801837610028526,-0.4308497939625885,-1.2748572317518978,-0.6624221096954804,0.2747464496575895,0.9225186449216526,0.3241854864736379,-1.1333600286048746,0.6876694429736537,-0.9201567792404804
180,-0.36801837610028526,-0.4308497939625885,-1.2748572317518978,-0.6624221096954804,0.2747464496575895,0.9225186449216526,0.3241854864736379,-1.1333600286048746,0.6876694429736537,-0.9201567792404804
181,-0.36801837610028526,-0.4308497939625885,-1.2748572317518978,-0.6624221096954804,0.2747464496575895,0.9225186449216526,0.3241854864736379,-1.1333600286048746,0.6876694429736537,-0.9201567792404804
182,-0.36801837610028526,-0.4308497939625885,-1.2748572317518978,-0.6624221096954804,0.2747464496575895,0.9225186449216526,0.3241854864736379,-1.1333600286048746,0.6876694429736537,-0.9201567792404804
183,-0.36801837610028526,-0.4308497939625885,-1.2748572317518978,-0.6624221096954804,0.2747464496575895,0.9225186449216526,0.3241854864736379,-1.1333600286048746,0.6876694429736537,-0.9201567792404804
184,-0.36801837610028526,-0.4308497939625885,-1.2748572317518978,-0.6624221096954804,0.2747464496575895,0.9225186449216526,0.3241854864736379,-1.1333600286048746,0.6876694429736537,-0.9201567792404804
185,1.0019169827319876,0.5242497222572752,1.063735692704672,-1.5357429184655278,1.115849492664803,-0.20053035918704348,-0.46620630298451793,0.22165982449152705,0.988924672331064,0.8611621291607388
186,1.0019169827319876,0.5242497222572752,1.063735692704672,-1.5357429184655278,1.115849492664803,-0.20053035918704348,-0.46620630298451793,0.22165982449152705,0.988924672331064,0.8611621291607388
187,0.11397397709369285,-0.4730763233303841,1.0007446414912193,1.4379163772552774,-2.3642946289672695,0.3858787826842697,-0.4583667113117265,-0.14311813352110936,0.6430257294924835,-0.23290757365565537
188,0.8606243477599254,0.46178903445660835,0.7946044914743453,0.34146333877525487,0.12729194022230494,-0.870540180183093,-0.665422200095376,-0.6393529566757886,-0.42010008774750335,-0.894590039122643
189,0.11397397709369285,-0.4730763233303841,1.0007446414912193,1.4379163772552774,-2.3642946289672695,0.3858787826842697,-0.4583667113117265,-0.14311813352110936,0.6430257294924835,-0.23290757365565537
190,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
191,0.11397397709369285,-0.4730763233303841,1.0007446414912193,1.4379163772552774,-2.3642946289672695,0.3858787826842697,-0.4583667113117265,-0.14311813352110936,0.6430257294924835,-0.23290757365565537
192,0.8350446042898847,0.4437352904889517,0.7891505209051698,0.2767368856290596,0.17557310248017116,-0.796482949042924,-0.9348380109949491,-0.5908243306841536,-0.402282205566014,-0.9653516839082587
193,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
194,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
195,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
196,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
197,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
198,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
199,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
200,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
201,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
202,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
203,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
205,-0.5757528917056678,-0.20275782613093324,-0.13660875799151095,-0.8869622999088607,-1.5078731493164457,-2.6715110803562223,-1.2819786991376625,-1.3336541222024656,-2.4559129133980373,-2.65586405041925
206,-0.3428249303148193,-0.44463813398062974,-1.2538719301181878,-0.5680585244721222,0.3626293412795389,0.7299635020660282,0.600746780259409,-1.2696749819475774,0.8192580695651851,-0.7904356509107237
207,-0.3428249303148193,-0.44463813398062974,-1.2538719301181878,-0.5680585244721222,0.3626293412795389,0.7299635020660282,0.600746780259409,-1.2696749819475774,0.8192580695651851,-0.7904356509107237
208,-0.3428249303148193,-0.44463813398062974,-1.2538719301181878,-0.5680585244721222,0.3626293412795389,0.7299635020660282,0.600746780259409,-1.2696749819475774,0.8192580695651851,-0.7904356509107237
209,-0.3428249303148193,-0.44463813398062974,-1.2538719301181878,-0.5680585244721222,0.3626293412795389,0.7299635020660282,0.600746780259409,-1.2696749819475774,0.8192580695651851,-0.7904356509107237
210,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
211,-0.3428249303148193,-0.44463813398062974,-1.2538719301181878,-0.5680585244721222,0.3626293412795389,0.7299635020660282,0.600746780259409,-1.2696749819475774,0.8192580695651851,-0.7904356509107237
212,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
213,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
214,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
215,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
216,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
217,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
218,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
219,-0.36840467378485986,-0.4626918779482863,-1.2593259006873632,-0.6327849776183169,0.41091050353740466,0.8040207332061964,0.3313309693598383,-1.2211463559559428,0.8370759517466745,-0.8611972956963387
220,0.8094648608198441,0.4256815465212952,0.7836965503359943,0.21201043248286494,0.22385426473803685,-0.7224257179027559,-1.2042538218945198,-0.5422957046925192,-0.3844643233845247,-1.0361133286938735
221,0.13916742287915893,-0.48686466334842526,1.0217299431249294,1.5322799624786358,-2.2764117373453208,0.19332363982864467,-0.18180541752595347,-0.27943308686381263,0.7746143560840151,-0.10318644532589796
222,0.8346583066053099,0.4118932065032538,0.8046818519697043,0.30637401770622313,0.3117371563599861,-0.9149808607583804,-0.9276925281087487,-0.6786106580352217,-0.2528756967929931,-0.9063922003641167
223,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
224,0.8346583066053099,0.4118932065032538,0.8046818519697043,0.30637401770622313,0.3117371563599861,-0.9149808607583804,-0.9276925281087487,-0.6786106580352217,-0.2528756967929931,-0.9063922003641167
225,0.13916742287915893,-0.48686466334842526,1.0217299431249294,1.5322799624786358,-2.2764117373453208,0.19332363982864467,-0.18180541752595347,-0.27943308686381263,0.7746143560840151,-0.10318644532589796
226,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
227,0.13916742287915893,-0.48686466334842526,1.0217299431249294,1.5322799624786358,-2.2764117373453208,0.19332363982864467,-0.18180541752595347,-0.27943308686381263,0.7746143560840151,-0.10318644532589796
228,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
229,0.13916742287915893,-0.48686466334842526,1.0217299431249294,1.5322799624786358,-2.2764117373453208,0.19332363982864467,-0.18180541752595347,-0.27943308686381263,0.7746143560840151,-0.10318644532589796
230,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
231,0.13916742287915893,-0.48686466334842526,1.0217299431249294,1.5322799624786358,-2.2764117373453208,0.19332363982864467,-0.18180541752595347,-0.27943308686381263,0.7746143560840151,-0.10318644532589796
232,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
233,0.13916742287915893,-0.48686466334842526,1.0217299431249294,1.5322799624786358,-2.2764117373453208,0.19332363982864467,-0.18180541752595347,-0.27943308686381263,0.7746143560840151,-0.10318644532589796
234,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
235,0.13916742287915893,-0.48686466334842526,1.0217299431249294,1.5322799624786358,-2.2764117373453208,0.19332363982864467,-0.18180541752595347,-0.27943308686381263,0.7746143560840151,-0.10318644532589796
236,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
237,0.8346583066053099,0.4118932065032538,0.8046818519697043,0.30637401770622313,0.3117371563599861,-0.9149808607583804,-0.9276925281087487,-0.6786106580352217,-0.2528756967929931,-0.9063922003641167
238,0.1647471663491994,-0.46881091938076874,1.0271839136941048,1.5970064156248305,-2.3246928996031864,0.11926640868847663,0.08761039337361731,-0.327961712855447,0.7567964739025258,-0.03242480054028346
239,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
240,0.8346583066053099,0.4118932065032538,0.8046818519697043,0.30637401770622313,0.3117371563599861,-0.9149808607583804,-0.9276925281087487,-0.6786106580352217,-0.2528756967929931,-0.9063922003641167
241,0.1647471663491994,-0.46881091938076874,1.0271839136941048,1.5970064156248305,-2.3246928996031864,0.11926640868847663,0.08761039337361731,-0.327961712855447,0.7567964739025258,-0.03242480054028346
242,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
243,0.8346583066053099,0.4118932065032538,0.8046818519697043,0.30637401770622313,0.3117371563599861,-0.9149808607583804,-0.9276925281087487,-0.6786106580352217,-0.2528756967929931,-0.9063922003641167
244,0.1647471663491994,-0.46881091938076874,1.0271839136941048,1.5970064156248305,-2.3246928996031864,0.11926640868847663,0.08761039337361731,-0.327961712855447,0.7567964739025258,-0.03242480054028346
245,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
246,0.1647471663491994,-0.46881091938076874,1.0271839136941048,1.5970064156248305,-2.3246928996031864,0.11926640868847663,0.08761039337361731,-0.327961712855447,0.7567964739025258,-0.03242480054028346
247,0.8602380500753507,0.4299469504709105,0.8101358225388798,0.3711004708524184,0.26345599410212006,-0.9890380918985492,-0.6582767172091759,-0.7271392840268568,-0.2706935789744831,-0.8356305555785013
248,0.821361571275886,0.3131435042823555,1.0750308044184642,-1.6103028086484403,1.5223137743042103,-0.4125848008795601,0.8162985385105426,0.6372383755401303,-2.246079615420226,0.9295942851615405
249,0.8346583066053099,0.4118932065032538,0.8046818519697043,0.30637401770622313,0.3117371563599861,-0.9149808607583804,-0.9276925281087487,-0.6786106580352217,-0.2528756967929931,-0.9063922003641167
250,0.8090785631352695,0.3938394625355973,0.7992278814005288,0.24164756456002864,0.3600183186178519,-0.8409236296182121,-1.1971083390083193,-0.6300820320435875,-0.23505781461150374,-0.9771538451497318
251,0.28087348604609014,-0.2656698572078766,1.232672009448973,1.9052674987793494,-0.7173364399003977,0.7404363213625551,-1.8378647032740096,0.4341845284411013,-3.1959533748095366,-0.35650862115178944
252,0.28087348604609014,-0.2656698572078766,1.232672009448973,1.9052674987793494,-0.7173364399003977,0.7404363213625551,-1.8378647032740096,0.4341845284411013,-3.1959533748095366,-0.35650862115178944
253,0.16436086866462477,-0.5006530033664667,1.0427152447586394,1.6266435477019943,-2.188528845723371,0.0007684969730202652,0.09475587625981739,-0.4157480402065153,0.9062029826755456,0.026534683003858833
254,0.16436086866462477,-0.5006530033664667,1.0427152447586394,1.6266435477019943,-2.188528845723371,0.0007684969730202652,0.09475587625981739,-0.4157480402065153,0.9062029826755456,0.026534683003858833
255,0.16436086866462477,-0.5006530033664667,1.0427152447586394,1.6266435477019943,-2.188528845723371,0.0007684969730202652,0.09475587625981739,-0.4157480402065153,0.9062029826755456,0.026534683003858833
256,0.16436086866462477,-0.5006530033664667,1.0427152447586394,1.6266435477019943,-2.188528845723371,0.0007684969730202652,0.09475587625981739,-0.4157480402065153,0.9062029826755456,0.026534683003858833
257,0.13878112519458422,-0.5187067473341233,1.0372612741894638,1.5619170945557994,-2.140247683465505,0.07482572811318844,-0.17465993463975305,-0.3672194142148807,0.9240208648570349,-0.044226961781756266
258,0.13878112519458422,-0.5187067473341233,1.0372612741894638,1.5619170945557994,-2.140247683465505,0.07482572811318844,-0.17465993463975305,-0.3672194142148807,0.9240208648570349,-0.044226961781756266
259,0.13878112519458422,-0.5187067473341233,1.0372612741894638,1.5619170945557994,-2.140247683465505,0.07482572811318844,-0.17465993463975305,-0.3672194142148807,0.9240208648570349,-0.044226961781756266
260,0.13878112519458422,-0.5187067473341233,1.0372612741894638,1.5619170945557994,-2.140247683465505,0.07482572811318844,-0.17465993463975305,-0.3672194142148807,0.9240208648570349,-0.044226961781756266
261,0.13878112519458422,-0.5187067473341233,1.0372612741894638,1.5619170945557994,-2.140247683465505,0.07482572811318844,-0.17465993463975305,-0.3672194142148807,0.9240208648570349,-0.044226961781756266
262,0.13878112519458422,-0.5187067473341233,1.0372612741894638,1.5619170945557994,-2.140247683465505,0.07482572811318844,-0.17465993463975305,-0.3672194142148807,0.9240208648570349,-0.044226961781756266
263,0.13878112519458422,-0.5187067473341233,1.0372612741894638,1.5619170945557994,-2.140247683465505,0.07482572811318844,-0.17465993463975305,-0.3672194142148807,0.9240208648570349,-0.044226961781756266
264,0.2726412533636325,0.21754991170244958,0.768248065944258,-1.4491316468309368,0.14257526632865036,-2.1478638740874256,0.5823835020751728,-0.10344517857752794,1.0010269419002857,0.5409836318665187
265,1.4802476851769213,-0.9881270373225858,1.8634612519416762,-3.788579957560036,-0.08238729438892123,0.09174018330388946,0.8899863855581078,-0.004854543606270305,0.4746975719899031,-1.5513350275220292
266,1.9523859263177583,-0.6683474742009164,-1.2771276468841744,0.7352343095288837,0.45305986568496287,-0.5935215009079955,0.6899062042646007,0.22908630164981972,0.16145618890777022,0.11671712681426165
267,1.4802476851769213,-0.9881270373225858,1.8634612519416762,-3.788579957560036,-0.08238729438892123,0.09174018330388946,0.8899863855581078,-0.004854543606270305,0.4746975719899031,-1.5513350275220292
268,1.875260398223062,-0.7543507900895843,-1.2779582275271664,0.5706920821674629,0.7340674063383761,-0.4898477192029468,-0.11119574554791287,0.2868858522736557,0.3643163442252602,-0.036608323998443736
269,1.9264198851631433,-0.718243302154271,-1.2670502863888153,0.7001449884598525,0.637505081822644,-0.6379621814832839,0.42763587625123084,0.18982860029038567,0.3286805798622809,0.10491496557278765
270,1.900840141693103,-0.7362970461219276,-1.272504256957991,0.6354185353136579,0.6857862440805098,-0.5639049503431153,0.1582200653516602,0.23835722628202027,0.3464984620437709,0.03415332078717196
271,1.900840141693103,-0.7362970461219276,-1.272504256957991,0.6354185353136579,0.6857862440805098,-0.5639049503431153,0.1582200653516602,0.23835722628202027,0.3464984620437709,0.03415332078717196
272,1.900840141693103,-0.7362970461219276,-1.272504256957991,0.6354185353136579,0.6857862440805098,-0.5639049503431153,0.1582200653516602,0.23835722628202027,0.3464984620437709,0.03415332078717196
273,1.900840141693103,-0.7362970461219276,-1.272504256957991,0.6354185353136579,0.6857862440805098,-0.5639049503431153,0.1582200653516602,0.23835722628202027,0.3464984620437709,0.03415332078717196
274,1.875260398223062,-0.7543507900895843,-1.2779582275271664,0.5706920821674629,0.7340674063383761,-0.4898477192029468,-0.11119574554791287,0.2868858522736557,0.3643163442252602,-0.036608323998443736
275,1.875260398223062,-0.7543507900895843,-1.2779582275271664,0.5706920821674629,0.7340674063383761,-0.4898477192029468,-0.11119574554791287,0.2868858522736557,0.3643163442252602,-0.036608323998443736
276,1.875260398223062,-0.7543507900895843,-1.2779582275271664,0.5706920821674629,0.7340674063383761,-0.4898477192029468,-0.11119574554791287,0.2868858522736557,0.3643163442252602,-0.036608323998443736
277,0.8053322591166125,-1.621971584641718,1.3792914563845187,-5.8059018873249535,-0.22112904329846395,-0.6595362998119855,2.9092087039591807,1.2840080375793383,-1.5277013253996103,-0.27355800882848796
278,0.8053322591166125,-1.621971584641718,1.3792914563845187,-5.8059018873249535,-0.22112904329846395,-0.6595362998119855,2.9092087039591807,1.2840080375793383,-1.5277013253996103,-0.27355800882848796
279,1.9004538440085281,-0.7681391301076255,-1.2569729258934563,0.6650556673908214,0.8219502979603251,-0.6824028620585718,0.1653655482378603,0.1505708989309524,0.49590497081679114,0.09311280433131365
280,-1.6510928104950655,-0.2805378278607144,1.103519232244577,0.24421640583300783,1.1869976273965712,0.1889375849307177,-0.22380072095086512,0.6828540743808964,0.34236207219297793,-0.5311536993519453
281,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
282,1.9004538440085281,-0.7681391301076255,-1.2569729258934563,0.6650556673908214,0.8219502979603251,-0.6824028620585718,0.1653655482378603,0.1505708989309524,0.49590497081679114,0.09311280433131365
283,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
284,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
285,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
286,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
287,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
288,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
289,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
290,1.9004538440085281,-0.7681391301076255,-1.2569729258934563,0.6650556673908214,0.8219502979603251,-0.6824028620585718,0.1653655482378603,0.1505708989309524,0.49590497081679114,0.09311280433131365
291,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
292,1.9004538440085281,-0.7681391301076255,-1.2569729258934563,0.6650556673908214,0.8219502979603251,-0.6824028620585718,0.1653655482378603,0.1505708989309524,0.49590497081679114,0.09311280433131365
293,1.9004538440085281,-0.7681391301076255,-1.2569729258934563,0.6650556673908214,0.8219502979603251,-0.6824028620585718,0.1653655482378603,0.1505708989309524,0.49590497081679114,0.09311280433131365
294,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
295,1.9004538440085281,-0.7681391301076255,-1.2569729258934563,0.6650556673908214,0.8219502979603251,-0.6824028620585718,0.1653655482378603,0.1505708989309524,0.49590497081679114,0.09311280433131365
296,1.9260335874785686,-0.7500853861399688,-1.2515189553242807,0.7297821205370163,0.7736691357024591,-0.7564600931987399,0.43478135913743127,0.10204227293931781,0.4780870886353018,0.16387444911692936
297,1.9004538440085281,-0.7681391301076255,-1.2569729258934563,0.6650556673908214,0.8219502979603251,-0.6824028620585718,0.1653655482378603,0.1505708989309524,0.49590497081679114,0.09311280433131365
298,1.9004538440085281,-0.7681391301076255,-1.2569729258934563,0.6650556673908214,0.8219502979603251,-0.6824028620585718,0.1653655482378603,0.1505708989309524,0.49590497081679114,0.09311280433131365
299,-1.7026385951197212,-0.3484873997817255,1.1081426221707606,0.14440063161778213,1.4197240057921177,0.21855413549559793,-0.7554868598638061,0.6921249990130969,0.5274043453289775,-0.6137175053790339
300,-1.7026385951197212,-0.3484873997817255,1.1081426221707606,0.14440063161778213,1.4197240057921177,0.21855413549559793,-0.7554868598638061,0.6921249990130969,0.5274043453289775,-0.6137175053790339
301,-1.7026385951197212,-0.3484873997817255,1.1081426221707606,0.14440063161778213,1.4197240057921177,0.21855413549559793,-0.7554868598638061,0.6921249990130969,0.5274043453289775,-0.6137175053790339
302,-1.7026385951197212,-0.3484873997817255,1.1081426221707606,0.14440063161778213,1.4197240057921177,0.21855413549559793,-0.7554868598638061,0.6921249990130969,0.5274043453289775,-0.6137175053790339
304,1.9256472897939938,-0.7819274701256668,-1.2359876242597465,0.7594192526141799,0.9098331895822741,-0.8749580049141957,0.4419268420236317,0.014255945588249918,0.6274935974083231,0.22283393266107102
305,1.9000675463239534,-0.7999812140933233,-1.2414415948289217,0.6946927994679851,0.9581143518401402,-0.8009007737740278,0.17251103112406072,0.06278457157988375,0.6453114795898124,0.15207228787545535
306,1.9000675463239534,-0.7999812140933233,-1.2414415948289217,0.6946927994679851,0.9581143518401402,-0.8009007737740278,0.17251103112406072,0.06278457157988375,0.6453114795898124,0.15207228787545535
307,0.6262053655717199,-0.008319259353509856,0.9037109795015282,0.34491046684009763,1.5834669235361505,-1.763965541603466,0.12826939980394328,-0.7412214451013934,-2.5736230497246684,-0.5549647878840787
308,0.6262053655717199,-0.008319259353509856,0.9037109795015282,0.34491046684009763,1.5834669235361505,-1.763965541603466,0.12826939980394328,-0.7412214451013934,-2.5736230497246684,-0.5549647878840787
